0.985828	0.982947	0.979696	0.977463	0.974862	0.971937	0.969028	0.965541	0.962109	0.959338	0.964819	0.971081	0.969068	0.967072	0.966429	0.971468	0.971579	0.969938	0.971754	0.970614	0.967453	0.967934	0.968591	0.970320	0.969778	0.969326	0.970796	0.973525	0.976509	0.978100	0.979420	0.979640	0.977482	0.975210	0.971739	0.968332	0.967308	0.965780	0.965126	0.964715	0.965403	0.966030	0.964846	0.962581	0.961514	0.961379	0.959666	0.960619	0.960063	0.964451	0.968414	0.973415	0.975746	0.976129	0.976259	0.975309	0.975877	0.973348	0.971964	0.970054	0.968482	0.966086	0.965580	0.966466	0.973344	0.977412	0.977120	0.976465	0.977005	0.976803	0.975702	0.975141	0.973296	0.974102	0.972161	0.969643	0.965179	0.960933	0.957697	0.956545	0.957080	0.960136	0.961595	0.962410	0.962981	0.964577	0.966519	0.969793	0.973188	0.975584	0.978882	0.981860	0.984780	0.986853	0.988261	0.989232	0.988103	0.986611	0.985946	0.984835	0.983696	0.983490	0.983273	0.982237	0.980648	0.979381	0.977559	0.976164	0.974495	0.972705	0.971161	0.970621	0.971648	0.972823	0.972813	0.973367	0.974312	0.974478	0.973109	0.971720	0.973192	0.974594	0.974957	0.975102	0.975613	0.977672	0.978645	0.978964	0.978814	0.978873	0.979295	0.979487	0.979680	0.979370	0.980093	0.981330	0.981018	0.980896	0.981396	0.981307	0.981690	0.980852	0.980168	0.980297	0.978733	0.976875	0.975582	0.974312	0.971939	0.968943	0.966209	0.964181	0.964239	0.963641	0.961665	0.959508	0.958815	0.959141	0.960391	0.960849	0.960523	0.959843	0.960543	0.961310	0.961243	0.961510	0.963160	0.965899	0.966880	0.966518	0.967382	0.969714	0.971008	0.970523	0.970423	0.972112	0.975401	0.978881	0.979039	0.980011	0.982248	0.983760	0.984210	0.984353	0.983504	0.984636	0.985053	0.984632	0.984113	0.983403	0.982800	0.981261	0.980829	0.979701	0.978468	0.974295	0.972589	0.974624	0.969888	0.964594	0.961366	0.956284	0.951330	0.947106	0.942949	0.938992	
0.985744	0.982583	0.979860	0.977714	0.975009	0.971441	0.967857	0.964731	0.960996	0.958161	0.964798	0.972513	0.971180	0.969575	0.968963	0.972747	0.972712	0.970783	0.971795	0.970366	0.966675	0.967825	0.969264	0.970340	0.969459	0.968936	0.969472	0.971652	0.974138	0.975072	0.976525	0.977567	0.976221	0.974922	0.971788	0.968603	0.967881	0.966842	0.966345	0.966219	0.968228	0.968372	0.967331	0.964962	0.964168	0.964771	0.963317	0.964172	0.963587	0.967687	0.971243	0.975830	0.977631	0.977262	0.977027	0.975876	0.975422	0.972732	0.970903	0.968180	0.965823	0.963445	0.963036	0.963948	0.971244	0.976222	0.975991	0.975357	0.975596	0.974662	0.973072	0.972517	0.970857	0.971948	0.971461	0.970722	0.968166	0.965289	0.963344	0.963433	0.964032	0.966361	0.967559	0.968489	0.969052	0.970486	0.972103	0.974727	0.977948	0.980411	0.982932	0.985093	0.987207	0.988744	0.989602	0.990036	0.988937	0.987288	0.986649	0.985324	0.983907	0.983557	0.983429	0.982543	0.981411	0.980020	0.978742	0.977677	0.976137	0.974211	0.972393	0.971695	0.972825	0.974422	0.974899	0.975843	0.977151	0.977385	0.975539	0.974033	0.975010	0.976281	0.975809	0.975240	0.975508	0.977558	0.978753	0.979228	0.978980	0.979027	0.979329	0.979509	0.979646	0.979442	0.980454	0.981582	0.980868	0.980328	0.980748	0.980584	0.980550	0.978806	0.977746	0.977594	0.975842	0.973787	0.971909	0.970642	0.968317	0.965307	0.962895	0.961291	0.962062	0.961961	0.959327	0.956523	0.956004	0.957269	0.958358	0.958322	0.957609	0.956852	0.958396	0.959372	0.960289	0.961700	0.964271	0.968021	0.969135	0.968743	0.969886	0.972490	0.973561	0.972916	0.973114	0.975065	0.978439	0.981813	0.982076	0.982955	0.984491	0.985172	0.984807	0.984340	0.983435	0.984586	0.985040	0.984485	0.983992	0.983506	0.983236	0.981765	0.981271	0.980087	0.978874	0.974701	0.972852	0.974651	0.970000	0.964513	0.961188	0.956095	0.951234	0.947190	0.943245	0.939355	
0.985279	0.981876	0.979180	0.977053	0.974216	0.970370	0.966508	0.963242	0.959358	0.956579	0.964039	0.972665	0.971616	0.970019	0.969519	0.972842	0.973130	0.971263	0.972518	0.971017	0.966990	0.968122	0.969684	0.970771	0.970025	0.969885	0.970182	0.972072	0.974409	0.974787	0.976212	0.977368	0.976287	0.975453	0.972392	0.969445	0.969033	0.968339	0.968063	0.968265	0.970546	0.970306	0.969234	0.966896	0.966390	0.967790	0.966584	0.967289	0.966826	0.970578	0.973596	0.977579	0.978904	0.978019	0.977373	0.975753	0.974798	0.972145	0.970367	0.967742	0.965570	0.963312	0.963094	0.964246	0.971989	0.977357	0.977084	0.975991	0.975502	0.974211	0.972758	0.972493	0.971159	0.972251	0.971757	0.971120	0.969102	0.967408	0.966519	0.967425	0.967913	0.970111	0.971197	0.972084	0.972632	0.974015	0.975637	0.978341	0.981351	0.983550	0.985617	0.987230	0.988530	0.989197	0.989479	0.989493	0.988337	0.986630	0.985939	0.984653	0.983265	0.982905	0.982803	0.981913	0.980814	0.979516	0.978766	0.977851	0.976527	0.974802	0.973182	0.972723	0.974127	0.976193	0.977011	0.978173	0.979534	0.979683	0.977808	0.976552	0.977512	0.978630	0.977377	0.976290	0.976553	0.978652	0.979881	0.980481	0.980047	0.979633	0.979706	0.979807	0.979874	0.979759	0.980730	0.981432	0.980492	0.979674	0.980214	0.980150	0.979823	0.978002	0.977052	0.976368	0.974577	0.972693	0.970754	0.969602	0.967421	0.964571	0.962428	0.961133	0.962294	0.962298	0.959064	0.956019	0.955806	0.957143	0.957931	0.957865	0.957241	0.956551	0.958234	0.959229	0.961008	0.963302	0.966251	0.970379	0.971519	0.971103	0.972515	0.975197	0.976010	0.975301	0.975491	0.977476	0.980570	0.983730	0.984255	0.984961	0.985697	0.985518	0.984640	0.984052	0.983102	0.983859	0.984065	0.983130	0.982584	0.982179	0.982284	0.980920	0.980335	0.979010	0.977602	0.973381	0.971476	0.973050	0.968301	0.962520	0.958877	0.953857	0.948963	0.945110	0.940968	0.936761	
0.984725	0.981172	0.978529	0.976415	0.973524	0.969489	0.965426	0.962065	0.958148	0.955486	0.964174	0.973788	0.973213	0.971749	0.971260	0.973726	0.973950	0.972128	0.973491	0.971915	0.967594	0.968420	0.969947	0.971002	0.970305	0.970493	0.970988	0.972705	0.974887	0.974781	0.976017	0.977670	0.976972	0.976485	0.973738	0.971037	0.970814	0.970507	0.970318	0.970631	0.972881	0.972478	0.970909	0.968378	0.968004	0.969877	0.968803	0.968951	0.968738	0.972293	0.974821	0.978513	0.979691	0.978588	0.977552	0.975380	0.974071	0.971830	0.970202	0.967628	0.965476	0.963296	0.963329	0.964723	0.972317	0.977267	0.976839	0.975101	0.974176	0.973047	0.972047	0.972270	0.971290	0.971820	0.971301	0.970837	0.969027	0.968077	0.967951	0.969687	0.970243	0.972266	0.973406	0.973990	0.974574	0.976033	0.977803	0.980748	0.983616	0.985631	0.987450	0.988611	0.989333	0.989351	0.989278	0.989018	0.987690	0.985908	0.984984	0.983933	0.982459	0.982073	0.982024	0.981176	0.980221	0.978845	0.977983	0.977175	0.976159	0.974880	0.973567	0.973244	0.974892	0.977156	0.978157	0.979522	0.981109	0.981286	0.979455	0.978501	0.979177	0.980004	0.978929	0.977784	0.977920	0.979654	0.980629	0.981265	0.980712	0.980063	0.980031	0.980078	0.980044	0.980085	0.981096	0.981501	0.980724	0.979955	0.980136	0.979955	0.979916	0.978013	0.976925	0.975882	0.974104	0.972506	0.970465	0.969287	0.967320	0.964885	0.963181	0.962141	0.963533	0.963554	0.960273	0.957147	0.956503	0.957913	0.958726	0.958665	0.958566	0.958027	0.959771	0.960757	0.962744	0.965574	0.968388	0.972528	0.973515	0.973219	0.974835	0.977541	0.978229	0.977501	0.977682	0.979668	0.982255	0.985117	0.985651	0.986169	0.986194	0.984927	0.983628	0.982758	0.981833	0.982506	0.982274	0.980657	0.980256	0.979853	0.980247	0.979179	0.978527	0.977042	0.975830	0.971631	0.970056	0.971600	0.966625	0.960608	0.956310	0.950624	0.945591	0.941931	0.936945	0.932027	
0.983254	0.979528	0.977035	0.975000	0.972145	0.967966	0.963828	0.960516	0.956654	0.953996	0.963490	0.973510	0.973177	0.971707	0.971458	0.973143	0.973544	0.972159	0.973467	0.972122	0.967840	0.968666	0.970296	0.971269	0.971059	0.971469	0.971983	0.973488	0.975556	0.975143	0.976184	0.977885	0.977244	0.976741	0.974224	0.971814	0.972204	0.972134	0.972054	0.972594	0.974328	0.973580	0.971768	0.969325	0.969206	0.971525	0.970726	0.970712	0.971289	0.975054	0.976838	0.979833	0.980264	0.978676	0.977278	0.974951	0.973720	0.971494	0.969752	0.967226	0.965054	0.963010	0.963298	0.965314	0.972370	0.976292	0.976383	0.974493	0.973244	0.972167	0.971364	0.971618	0.970519	0.970813	0.970418	0.970316	0.968776	0.968294	0.968594	0.970679	0.971707	0.973894	0.974878	0.975307	0.975869	0.977318	0.979039	0.982045	0.984526	0.986220	0.987851	0.987997	0.987630	0.987132	0.986911	0.986600	0.984486	0.982468	0.981371	0.980253	0.978656	0.978238	0.978309	0.977264	0.976535	0.975324	0.974641	0.974619	0.974285	0.973080	0.971687	0.971327	0.973719	0.976264	0.977565	0.979192	0.980970	0.981107	0.979198	0.978571	0.978917	0.979497	0.978326	0.977081	0.977205	0.978913	0.979880	0.980537	0.979861	0.979217	0.979114	0.979036	0.978967	0.979431	0.980691	0.980943	0.980400	0.979736	0.979960	0.980112	0.979937	0.977756	0.976258	0.974935	0.973039	0.971201	0.968303	0.966838	0.964800	0.962149	0.960388	0.959428	0.961121	0.961255	0.957893	0.954366	0.953906	0.955343	0.956236	0.956097	0.956178	0.956013	0.958123	0.959301	0.961573	0.964927	0.967972	0.972419	0.973458	0.973065	0.974502	0.977016	0.977575	0.977135	0.977578	0.979700	0.982379	0.985166	0.985911	0.986341	0.985974	0.984169	0.982784	0.981843	0.981059	0.981873	0.981342	0.979665	0.979555	0.979348	0.979766	0.978987	0.978069	0.976262	0.975384	0.971304	0.970096	0.971282	0.965842	0.959288	0.954120	0.947563	0.942384	0.938283	0.932276	0.926120	
0.982141	0.978567	0.976301	0.974475	0.971718	0.967502	0.963427	0.960334	0.956551	0.953671	0.963753	0.974147	0.973803	0.972374	0.972206	0.973190	0.973780	0.972711	0.973908	0.972704	0.968311	0.969202	0.970769	0.971613	0.971519	0.972236	0.972674	0.973810	0.975664	0.975050	0.975865	0.977622	0.977215	0.976850	0.974684	0.972755	0.973509	0.973458	0.973404	0.973934	0.975367	0.974028	0.971987	0.969927	0.970151	0.972693	0.972366	0.972297	0.973383	0.977136	0.978594	0.980783	0.980768	0.978939	0.977082	0.974605	0.973176	0.970952	0.969230	0.966740	0.964626	0.963053	0.963637	0.966184	0.972827	0.976048	0.976145	0.974319	0.972760	0.971420	0.970867	0.971211	0.970149	0.970328	0.970244	0.970582	0.969615	0.969362	0.969793	0.971924	0.973350	0.975627	0.976521	0.976915	0.977458	0.978821	0.980351	0.983310	0.985395	0.986692	0.987928	0.986970	0.985352	0.984431	0.984120	0.983848	0.981281	0.979087	0.978041	0.976855	0.975182	0.974730	0.974931	0.973918	0.973386	0.972296	0.971743	0.972518	0.972931	0.971907	0.970660	0.970448	0.973410	0.976202	0.977683	0.979514	0.981321	0.981292	0.979325	0.978744	0.978892	0.979286	0.978100	0.976784	0.976884	0.978549	0.979393	0.979993	0.979201	0.978530	0.978348	0.978170	0.978119	0.978953	0.980404	0.980617	0.980144	0.979566	0.979880	0.980312	0.980071	0.977790	0.976023	0.974338	0.972076	0.969878	0.966114	0.964188	0.962304	0.959872	0.958359	0.957712	0.959597	0.959772	0.956715	0.953417	0.953089	0.954309	0.955198	0.954914	0.955300	0.955070	0.957910	0.959532	0.961898	0.965050	0.967951	0.972268	0.973176	0.972522	0.973502	0.975508	0.976064	0.976128	0.976898	0.979330	0.982194	0.985382	0.986208	0.986720	0.986304	0.984607	0.983520	0.982857	0.982393	0.983191	0.982397	0.980631	0.980558	0.980266	0.980530	0.979982	0.978819	0.976757	0.976010	0.971944	0.970878	0.971414	0.965124	0.957613	0.951385	0.944217	0.938868	0.934393	0.927490	0.920008	
0.981026	0.977184	0.975643	0.974219	0.971634	0.967516	0.963543	0.960844	0.957481	0.955481	0.967219	0.978706	0.979041	0.978330	0.978902	0.979814	0.980625	0.979994	0.980263	0.979096	0.974932	0.975765	0.977256	0.977796	0.977278	0.977226	0.976840	0.976945	0.977960	0.976515	0.976102	0.976999	0.976444	0.976073	0.974209	0.972569	0.973196	0.973081	0.972763	0.972997	0.974281	0.972710	0.970748	0.969204	0.969775	0.972709	0.973309	0.973474	0.975050	0.978730	0.979911	0.981601	0.981478	0.979463	0.977309	0.974615	0.972796	0.970403	0.968688	0.966136	0.963852	0.962299	0.963159	0.966261	0.972761	0.975709	0.975713	0.973804	0.971886	0.970058	0.969634	0.970507	0.969507	0.969708	0.970150	0.971040	0.970759	0.971054	0.971622	0.973545	0.975219	0.977580	0.978199	0.978404	0.978876	0.980112	0.981267	0.983874	0.985494	0.986325	0.987029	0.984947	0.982300	0.981117	0.980831	0.980766	0.977947	0.975434	0.974602	0.973550	0.971899	0.971472	0.971809	0.971139	0.971084	0.970213	0.969750	0.971300	0.972557	0.971882	0.971141	0.971319	0.974617	0.977744	0.979334	0.981226	0.982949	0.982498	0.980440	0.979469	0.979404	0.979527	0.978377	0.977102	0.977176	0.978666	0.979085	0.979394	0.978507	0.977704	0.977558	0.977336	0.977524	0.979002	0.980655	0.981076	0.980449	0.979890	0.980271	0.980636	0.980221	0.977781	0.975788	0.973709	0.970640	0.967776	0.963153	0.960593	0.958762	0.956956	0.956193	0.956464	0.958595	0.958843	0.955872	0.952855	0.952494	0.953254	0.954050	0.953800	0.955424	0.956347	0.959962	0.962180	0.964155	0.966271	0.968365	0.971797	0.972309	0.971350	0.972124	0.973837	0.974551	0.975221	0.976295	0.978997	0.981679	0.984579	0.985227	0.985583	0.985065	0.983420	0.982530	0.982172	0.981894	0.982709	0.982002	0.980510	0.980497	0.980149	0.980298	0.979977	0.978454	0.976217	0.975526	0.971342	0.970522	0.971007	0.964116	0.955906	0.949041	0.941359	0.935457	0.930231	0.922288	0.913455	
0.979992	0.975901	0.974524	0.973132	0.970509	0.966277	0.962193	0.959486	0.956248	0.954416	0.967096	0.979289	0.979636	0.978960	0.979581	0.979873	0.980856	0.980427	0.980620	0.979491	0.975493	0.976383	0.977986	0.978586	0.977891	0.977820	0.977459	0.977204	0.978011	0.976390	0.975779	0.976630	0.976329	0.975730	0.974261	0.972973	0.973628	0.973439	0.972723	0.972620	0.973967	0.972346	0.970639	0.969518	0.969918	0.972930	0.973988	0.974168	0.975760	0.979590	0.980300	0.981523	0.981252	0.978933	0.976525	0.973792	0.971697	0.969237	0.967871	0.965705	0.963673	0.962180	0.962869	0.966232	0.972663	0.975107	0.975068	0.973256	0.970976	0.968685	0.968190	0.969242	0.968242	0.968840	0.969640	0.970747	0.971016	0.971888	0.972919	0.974912	0.976736	0.979393	0.979964	0.980138	0.980586	0.981646	0.982446	0.984672	0.985753	0.985919	0.985950	0.982671	0.979106	0.977783	0.977663	0.977846	0.974927	0.972157	0.971573	0.970614	0.968927	0.968581	0.968915	0.968068	0.968211	0.967506	0.967157	0.969450	0.971478	0.971099	0.970730	0.971241	0.974754	0.978207	0.980142	0.982224	0.984007	0.983226	0.981327	0.980541	0.980203	0.980014	0.978744	0.977666	0.977981	0.979364	0.979416	0.979382	0.978370	0.977443	0.977210	0.976902	0.977355	0.979469	0.981164	0.981560	0.981041	0.980625	0.981094	0.981194	0.980412	0.977901	0.975887	0.973640	0.970131	0.966837	0.961552	0.958498	0.956696	0.955674	0.955814	0.957010	0.959083	0.958976	0.955907	0.952990	0.952493	0.952718	0.953265	0.953041	0.955535	0.957467	0.961768	0.964728	0.966702	0.967950	0.969277	0.971813	0.971966	0.970832	0.971515	0.973043	0.973850	0.975013	0.976408	0.979229	0.981599	0.984187	0.984847	0.984968	0.984089	0.982369	0.981546	0.981350	0.981096	0.981704	0.980897	0.979452	0.979467	0.979399	0.979489	0.979392	0.976967	0.974436	0.973689	0.969216	0.968516	0.969141	0.962012	0.953643	0.946631	0.938936	0.932986	0.927622	0.919238	0.909266	
0.978888	0.974849	0.973476	0.972078	0.969308	0.964809	0.960490	0.957579	0.954383	0.952731	0.966634	0.979139	0.978773	0.977651	0.978072	0.977718	0.978701	0.978236	0.978213	0.976996	0.973192	0.974292	0.976118	0.976944	0.976233	0.976365	0.976283	0.976039	0.976899	0.975391	0.974868	0.975929	0.976146	0.976335	0.975820	0.974664	0.975477	0.975338	0.974483	0.974313	0.975763	0.974117	0.972588	0.971762	0.971774	0.974679	0.975898	0.975883	0.977117	0.980090	0.980116	0.981081	0.980765	0.978298	0.975536	0.972656	0.970379	0.967834	0.966664	0.964793	0.963448	0.962133	0.962807	0.966700	0.973059	0.975227	0.975099	0.973641	0.971183	0.968568	0.967827	0.968678	0.968239	0.969588	0.970752	0.971980	0.972594	0.973935	0.975387	0.977556	0.979267	0.981275	0.981709	0.981952	0.982360	0.983077	0.983676	0.985544	0.985841	0.985488	0.984962	0.980651	0.976193	0.974753	0.974788	0.975111	0.972242	0.969505	0.968892	0.967904	0.966352	0.966441	0.967202	0.966650	0.966883	0.965995	0.965604	0.968469	0.970862	0.970269	0.969821	0.970367	0.973907	0.977513	0.979747	0.981996	0.983723	0.982678	0.980880	0.980289	0.979872	0.979614	0.978317	0.977427	0.978132	0.979507	0.979414	0.979309	0.978151	0.977116	0.976951	0.976681	0.977354	0.979905	0.981809	0.982407	0.982199	0.981918	0.982419	0.982288	0.981094	0.978594	0.976782	0.974630	0.971231	0.967880	0.962070	0.959229	0.958059	0.957397	0.957270	0.957618	0.958272	0.957261	0.954227	0.951569	0.950858	0.950750	0.951203	0.950972	0.954130	0.957246	0.962352	0.965931	0.968123	0.969326	0.970590	0.973113	0.973386	0.972515	0.972815	0.973824	0.974621	0.976050	0.977573	0.980380	0.982449	0.984870	0.985884	0.986001	0.984996	0.983330	0.982606	0.982474	0.982139	0.982237	0.980966	0.979284	0.979277	0.979578	0.979565	0.979663	0.977182	0.974548	0.973558	0.968913	0.968215	0.968790	0.961548	0.953152	0.946106	0.938588	0.933113	0.928035	0.919707	0.908937	
0.977374	0.972930	0.971556	0.970195	0.967276	0.961983	0.956849	0.953715	0.950575	0.949022	0.963933	0.976006	0.974718	0.972373	0.971914	0.970078	0.970767	0.970795	0.970338	0.969324	0.966370	0.968789	0.971673	0.972630	0.972071	0.972600	0.973252	0.973429	0.974538	0.973458	0.973429	0.975221	0.975964	0.976208	0.976169	0.975370	0.976481	0.976484	0.975774	0.975902	0.977289	0.975631	0.974284	0.973715	0.973523	0.976272	0.977615	0.977350	0.978287	0.980484	0.980090	0.980664	0.980119	0.977593	0.974491	0.970883	0.968515	0.965963	0.964861	0.963073	0.962073	0.960933	0.961698	0.966320	0.972221	0.973128	0.972515	0.971142	0.968507	0.965694	0.964729	0.965684	0.966131	0.968182	0.969969	0.971755	0.973040	0.975012	0.976885	0.979294	0.980927	0.982426	0.982807	0.983072	0.983365	0.983753	0.984180	0.985595	0.985220	0.984716	0.983611	0.978331	0.972997	0.971395	0.971548	0.971947	0.969114	0.966522	0.965993	0.965410	0.964446	0.965380	0.967133	0.967664	0.968163	0.967145	0.966833	0.970151	0.972489	0.971106	0.970158	0.970616	0.973933	0.977480	0.979741	0.981831	0.983212	0.981899	0.980101	0.979658	0.979170	0.978914	0.977664	0.976893	0.978003	0.979393	0.979244	0.979055	0.977679	0.976546	0.976691	0.976719	0.977932	0.981031	0.983294	0.984265	0.984200	0.983773	0.984163	0.983872	0.982352	0.980005	0.978545	0.976605	0.973851	0.971165	0.964781	0.962408	0.962026	0.961469	0.960502	0.959086	0.958366	0.956648	0.953713	0.951320	0.950238	0.949818	0.950307	0.950179	0.953790	0.957860	0.963932	0.967805	0.970018	0.971093	0.972371	0.975184	0.975788	0.975520	0.975179	0.975435	0.976227	0.977829	0.979192	0.981733	0.983618	0.985676	0.986516	0.986291	0.984892	0.983051	0.982302	0.982023	0.981460	0.980918	0.979661	0.978254	0.978351	0.978704	0.978563	0.979020	0.976444	0.973380	0.972366	0.967989	0.967693	0.968512	0.961416	0.953222	0.946340	0.938918	0.933490	0.928241	0.919931	0.908720	
0.977828	0.973482	0.972192	0.970845	0.967941	0.962752	0.957827	0.954888	0.951905	0.950346	0.964458	0.975717	0.975366	0.973086	0.972889	0.971038	0.971855	0.972132	0.971669	0.970753	0.968275	0.970618	0.973473	0.974420	0.973700	0.974160	0.974800	0.974686	0.975277	0.973738	0.973433	0.975225	0.975899	0.975916	0.975716	0.974916	0.976018	0.976144	0.975462	0.975664	0.977161	0.975385	0.974072	0.973612	0.973336	0.975987	0.977496	0.977101	0.978248	0.980646	0.980397	0.980842	0.980170	0.977520	0.974113	0.970021	0.967467	0.964579	0.963354	0.961490	0.960463	0.959635	0.960675	0.966063	0.971290	0.971132	0.970103	0.968808	0.965756	0.962390	0.961145	0.962409	0.964070	0.967028	0.969259	0.971534	0.973277	0.975388	0.977289	0.979945	0.981584	0.983008	0.983901	0.984226	0.984501	0.984848	0.985101	0.986031	0.985059	0.984412	0.983205	0.977807	0.972361	0.970842	0.971339	0.971963	0.969713	0.967509	0.967018	0.966509	0.965610	0.966608	0.968619	0.969465	0.969940	0.969003	0.969281	0.973261	0.975997	0.974420	0.972844	0.972866	0.975374	0.978345	0.980385	0.982003	0.983373	0.982150	0.980514	0.980494	0.980081	0.979985	0.978645	0.977640	0.978482	0.979535	0.979304	0.979033	0.977404	0.976269	0.976734	0.977261	0.978498	0.981575	0.983646	0.984249	0.984128	0.983443	0.984082	0.983970	0.982317	0.979967	0.978700	0.977068	0.975032	0.972952	0.966378	0.964421	0.965017	0.965313	0.964901	0.964082	0.964329	0.962648	0.958270	0.954295	0.952372	0.951397	0.951256	0.950607	0.953044	0.956742	0.962903	0.966880	0.969023	0.969964	0.971260	0.974355	0.975271	0.975139	0.974920	0.975283	0.976073	0.977619	0.978740	0.981068	0.983576	0.985827	0.985908	0.984646	0.982268	0.979703	0.978303	0.977281	0.975795	0.975132	0.973961	0.972454	0.972635	0.972931	0.972868	0.973584	0.970829	0.967656	0.967796	0.964531	0.965364	0.966933	0.960304	0.952678	0.946337	0.938633	0.932788	0.927008	0.918001	0.906306	
0.977948	0.973712	0.972501	0.970988	0.967971	0.962929	0.958163	0.955319	0.952049	0.950493	0.964655	0.975446	0.975465	0.973289	0.973240	0.971720	0.971914	0.972012	0.971449	0.970651	0.968608	0.970942	0.973810	0.974737	0.974148	0.974605	0.975380	0.975293	0.975777	0.974323	0.973896	0.975298	0.975894	0.975953	0.975675	0.974829	0.975782	0.975863	0.975126	0.975343	0.976978	0.975276	0.973837	0.973365	0.973029	0.975389	0.976940	0.976710	0.978363	0.980756	0.980617	0.980997	0.980134	0.977171	0.973350	0.968842	0.966188	0.963221	0.962075	0.960242	0.959163	0.958384	0.959832	0.966101	0.971181	0.970524	0.969499	0.967791	0.964604	0.961285	0.960635	0.963027	0.965196	0.968593	0.971068	0.973626	0.975608	0.977853	0.979596	0.982059	0.983763	0.985154	0.985542	0.985675	0.985806	0.985937	0.985825	0.986047	0.984842	0.983987	0.982592	0.977025	0.971496	0.969949	0.970673	0.971492	0.969623	0.968032	0.967964	0.967738	0.966852	0.967897	0.969929	0.970582	0.970650	0.969491	0.970661	0.975737	0.979646	0.979110	0.977530	0.977388	0.979373	0.981519	0.982944	0.983837	0.985007	0.983751	0.982172	0.982367	0.981746	0.981835	0.980519	0.979245	0.979454	0.979593	0.978838	0.978103	0.976263	0.975387	0.976094	0.976847	0.978140	0.981319	0.983354	0.983769	0.983435	0.982680	0.983220	0.983225	0.981825	0.979401	0.978322	0.977159	0.975597	0.973495	0.966883	0.965489	0.967145	0.968241	0.968022	0.967147	0.968197	0.967097	0.962175	0.956983	0.954127	0.952698	0.951941	0.950647	0.952479	0.955184	0.961439	0.965510	0.967233	0.967918	0.969402	0.972998	0.974355	0.974222	0.974132	0.974587	0.975364	0.977077	0.978238	0.980537	0.983369	0.986254	0.985569	0.983251	0.980069	0.976889	0.974823	0.973063	0.970723	0.969885	0.968764	0.967119	0.967487	0.967674	0.967565	0.968432	0.965485	0.962069	0.963118	0.961047	0.962936	0.964745	0.958234	0.950747	0.944405	0.936237	0.929241	0.922395	0.912017	0.899132	
0.977665	0.973460	0.972233	0.970742	0.967838	0.963095	0.958533	0.955167	0.952139	0.950710	0.964695	0.974391	0.974479	0.972721	0.973334	0.972078	0.971515	0.970850	0.970262	0.969633	0.967797	0.969977	0.972828	0.974318	0.973547	0.973969	0.974218	0.973906	0.974511	0.973258	0.972707	0.974100	0.975503	0.976483	0.976139	0.975250	0.976115	0.976139	0.975268	0.975640	0.977244	0.975636	0.974094	0.973614	0.973104	0.975050	0.976670	0.976617	0.978163	0.980370	0.980160	0.980318	0.979147	0.975919	0.972052	0.967422	0.964760	0.961899	0.961101	0.959467	0.958170	0.956868	0.958695	0.965785	0.970988	0.970102	0.968681	0.965885	0.962775	0.959769	0.959411	0.962029	0.964635	0.968186	0.970811	0.973604	0.975937	0.978696	0.980546	0.983076	0.985018	0.986419	0.986159	0.986067	0.985915	0.985775	0.985526	0.985604	0.984215	0.983288	0.981947	0.976533	0.971382	0.970391	0.971424	0.972176	0.970230	0.968612	0.968714	0.968477	0.967922	0.969403	0.971660	0.972436	0.972168	0.970484	0.971560	0.976338	0.980001	0.979685	0.977904	0.977504	0.979580	0.981705	0.982981	0.983730	0.984852	0.983575	0.982093	0.982338	0.981230	0.981417	0.980377	0.979304	0.979570	0.979253	0.978283	0.977249	0.975377	0.974701	0.975620	0.976478	0.977764	0.980878	0.982709	0.982940	0.983022	0.982310	0.982991	0.983476	0.981999	0.979590	0.978708	0.977917	0.977189	0.975185	0.968870	0.967745	0.969821	0.970936	0.970756	0.970734	0.971328	0.970273	0.964611	0.958499	0.955730	0.954289	0.953456	0.952067	0.952910	0.955114	0.961336	0.965252	0.966419	0.966775	0.967889	0.970954	0.972847	0.972531	0.972768	0.973506	0.974725	0.976971	0.978375	0.980172	0.983115	0.986095	0.984515	0.981162	0.977287	0.973540	0.970799	0.968306	0.965183	0.964540	0.963323	0.961786	0.962211	0.962237	0.961917	0.963653	0.960198	0.956016	0.957693	0.956941	0.959608	0.961203	0.954783	0.947351	0.940767	0.931906	0.923676	0.915817	0.904019	0.889637	
